#CREATED_BY
"Author","Link"
"Track My Trip for Android","http://neocor6.com"


#TRACK_HEADER_INFO
"Title","Description","Activity","CreatedAt"
"Track  09-06-21 18:05","","2021-06-09T22:05:40.703Z","0"


#POINTS_OF_INTEREST
"Title","Description","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt","ContentType","ContentLocation"


#TRACKPOINTS
"Segment","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt"
"0","-23.557069187772324","-70.39783106801197","3.0","5.506289","61.45129528827965","7.5501075","2021-06-09T23:21:07.000Z"
"0","-23.556940567127263","-70.39781921792202","3.3244038","4.147488","61.51190481334925","10.620257","2021-06-09T23:21:10.000Z"
"0","-23.556921683146154","-70.39781102999956","3.5417452","0.0","62.5958137633279","13.0220995","2021-06-09T23:21:20.371Z"
"0","-23.556827216688298","-70.39777414487125","3.1253362","2.9733105","62.09187953174114","18.577812","2021-06-09T23:21:34.000Z"
"0","-23.55675401398878","-70.39771496456373","3.2032824","4.168206","62.627089095301926","57.931076","2021-06-09T23:21:37.000Z"
"0","-23.55673042101846","-70.39761647670669","3.0","5.812402","62.810977338813245","93.01556","2021-06-09T23:21:39.000Z"
"0","-23.556759156501492","-70.39748843962805","3.0","6.0584216","62.90907636843622","109.00584","2021-06-09T23:21:41.000Z"
"0","-23.556796803069208","-70.3973720193376","3.0","6.255029","62.80384579859674","108.03803","2021-06-09T23:21:43.000Z"
"0","-23.55683382516971","-70.3972434716871","3.0","7.166584","62.77160956710577","101.94967","2021-06-09T23:21:45.000Z"
"0","-23.55687710904015","-70.39709457172154","3.0996447","8.100415","63.2029933212325","102.38348","2021-06-09T23:21:47.000Z"
"0","-23.556917930914143","-70.39693299324075","3.6088922","8.938535","63.33465507812798","103.22112","2021-06-09T23:21:49.000Z"
"0","-23.556967652607423","-70.39675770099917","3.7591472","9.720542","64.05662026908249","103.58247","2021-06-09T23:21:51.000Z"
"0","-23.557010610525175","-70.39657589534707","3.7846782","9.970091","64.64616002887487","103.19886","2021-06-09T23:21:53.000Z"
"0","-23.5570559932155","-70.39638358861002","4.12886","10.022316","65.22097298875451","103.45829","2021-06-09T23:21:55.000Z"
"0","-23.557094332006415","-70.39618885963641","4.086883","9.9287405","65.68681407812983","105.78867","2021-06-09T23:21:57.000Z"
"0","-23.55712914835121","-70.39599088665571","3.5600085","10.060412","65.99770737811923","102.25084","2021-06-09T23:21:59.000Z"
"0","-23.557156865148432","-70.39580607049689","3.4508326","9.2858715","66.93914911616594","103.43212","2021-06-09T23:22:01.000Z"
"0","-23.557178064230463","-70.39564823531556","3.4084299","8.034131","67.30366463400424","98.238686","2021-06-09T23:22:03.000Z"
"0","-23.55719451652865","-70.39551376355358","3.2306542","6.1775794","67.48283273726702","101.21294","2021-06-09T23:22:05.000Z"
"0","-23.557219737099032","-70.39543067002714","3.0","0.0","64.89327611308545","102.177826","2021-06-09T23:22:20.402Z"
"0","-23.55722940000321","-70.3953250580669","3.0","3.0103195","63.42776862066239","85.79591","2021-06-09T23:22:27.000Z"
"0","-23.557156573422454","-70.39522977629743","4.11866","5.460578","63.43500377982855","22.879932","2021-06-09T23:22:30.000Z"
"0","-23.557030539805588","-70.39523179114491","4.2685394","6.956156","63.39257128443569","351.10202","2021-06-09T23:22:32.000Z"
"0","-23.556900200898667","-70.39526302341305","3.9144952","7.7776003","63.65132060367614","347.92014","2021-06-09T23:22:34.000Z"
"0","-23.55674322123824","-70.39528950626179","3.502147","9.183441","63.48362127318978","355.61404","2021-06-09T23:22:36.000Z"
"0","-23.55656366923552","-70.39530660490666","3.063568","10.570255","63.630556975491345","359.28973","2021-06-09T23:22:38.000Z"
"0","-23.556368425853123","-70.39531062740927","3.0","10.725013","63.48703131917864","356.39215","2021-06-09T23:22:40.000Z"
"0","-23.556175494319184","-70.39532581468306","3.0","10.329459","63.43353732582182","355.33112","2021-06-09T23:22:42.000Z"
"0","-23.556005040767314","-70.39533669465463","3.0","8.708167","63.608767106197774","354.12982","2021-06-09T23:22:44.000Z"
"0","-23.555866752669246","-70.39534738858133","3.2023847","6.4493537","63.592344738543034","354.5623","2021-06-09T23:22:46.000Z"
"0","-23.55576607543173","-70.39535523496299","3.0","3.3782456","63.76392243523151","355.40924","2021-06-09T23:22:57.000Z"
"0","-23.5556726171035","-70.39536883927892","3.0","4.4178443","64.20422561094165","353.82254","2021-06-09T23:23:00.000Z"
"0","-23.555577329651225","-70.39538238984586","3.0","5.891056","64.40330710355192","353.32104","2021-06-09T23:23:02.000Z"
"0","-23.555461496851986","-70.39539778958745","3.0","6.7170653","64.74743572250009","353.7584","2021-06-09T23:23:04.000Z"
"0","-23.555324840522292","-70.39541427559408","3.0","8.069579","65.10795866884291","356.89404","2021-06-09T23:23:06.000Z"
"0","-23.555168833500936","-70.39541769215853","3.0","9.176501","65.79787502158433","2.3190076","2021-06-09T23:23:08.000Z"
"0","-23.55499184581455","-70.39539042454135","3.0","9.788521","65.94670584797859","10.298674","2021-06-09T23:23:10.000Z"
"0","-23.554820879124968","-70.39534391234267","3.0","9.456131","66.05073777772486","14.03716","2021-06-09T23:23:12.000Z"
"0","-23.554673402806287","-70.39530601530579","3.0","6.881445","66.33907506335527","12.010536","2021-06-09T23:23:14.000Z"
"0","-23.554564720364226","-70.39529534881065","3.1344814","3.2669277","66.42470308206975","1.8600746","2021-06-09T23:23:18.000Z"
"0","-23.55448701903827","-70.39529873667779","3.0","5.590371","66.66285218577832","356.7277","2021-06-09T23:23:20.377Z"
"0","-23.554307204773934","-70.39531614817","3.0","7.7440386","66.88379098195583","356.72708","2021-06-09T23:23:23.000Z"
"0","-23.55415619558935","-70.39532445873348","3.0","7.65458","66.36826341599226","355.92676","2021-06-09T23:23:25.000Z"
"0","-23.554008898463188","-70.39533364195478","3.0","8.175972","65.95097401179373","358.3921","2021-06-09T23:23:27.000Z"
"0","-23.55386224738556","-70.39532137697157","3.0","7.4587564","66.03326944354922","5.839985","2021-06-09T23:23:29.000Z"
"0","-23.553753441648517","-70.39530391826227","3.2382736","4.4500546","66.3821043362841","5.2732835","2021-06-09T23:23:31.000Z"
"0","-23.55364772118722","-70.39529384756744","3.0","3.9204483","68.03508463315666","358.67844","2021-06-09T23:23:44.000Z"
"0","-23.55355658412406","-70.3952954263496","3.0","5.7470155","68.35271834675223","358.26303","2021-06-09T23:23:46.000Z"
"0","-23.55344257117978","-70.39529819862592","3.0","6.367238","69.08919606078416","357.99716","2021-06-09T23:23:48.000Z"
"0","-23.55331474461118","-70.39530711345877","3.0","7.6006465","69.31511116586626","357.6209","2021-06-09T23:23:50.000Z"
"0","-23.55316374810063","-70.39531771270195","3.0","8.933572","69.62672110553831","357.36026","2021-06-09T23:23:52.000Z"
"0","-23.553003583339283","-70.39532487583894","3.0","8.813185","70.21248263213784","358.38498","2021-06-09T23:23:54.000Z"
"0","-23.55285156223555","-70.39532837480449","3.0","8.146438","70.45217305608094","359.2775","2021-06-09T23:23:56.000Z"
"0","-23.552722597710776","-70.39533427166005","3.0","6.2775044","70.90216641034931","357.71872","2021-06-09T23:23:58.000Z"
"0","-23.552631498704518","-70.395337638684","3.0","0.53461206","71.49839969258755","354.91507","2021-06-09T23:24:01.000Z"
"0","-23.55252269030993","-70.3953411671009","3.0","2.0816839","71.58643985167146","1.1396086","2021-06-09T23:24:18.000Z"
"0","-23.552483548586707","-70.39533245566405","3.0","2.587087","71.56563874240965","23.721294","2021-06-09T23:24:20.367Z"
"0","-23.552439408851566","-70.39520338354713","3.0","4.8908687","71.6257708137855","90.004944","2021-06-09T23:24:24.000Z"
"0","-23.552438487239385","-70.3950915900204","3.0","6.3658237","70.72316331323236","85.10929","2021-06-09T23:24:26.000Z"
"0","-23.55244391258272","-70.39497289241682","3.0","5.696372","70.17245429102331","96.60097","2021-06-09T23:24:28.000Z"
"0","-23.552470647442235","-70.3948533171237","3.0","2.1566133","71.16147312708199","102.59981","2021-06-09T23:24:31.000Z"
"0","-23.552480466877622","-70.39473392909298","3.0","4.5886","73.13972629234195","90.18372","2021-06-09T23:24:40.000Z"
"0","-23.552477522566395","-70.39462544257691","3.0","6.3190417","73.6671768790111","88.70998","2021-06-09T23:24:42.000Z"
"0","-23.55247076923476","-70.39450144966438","3.0","5.8181434","73.67538510262966","93.1698","2021-06-09T23:24:44.000Z"
"0","-23.55246408397279","-70.39437866902215","3.0","5.746748","73.57855899911374","88.48646","2021-06-09T23:24:46.000Z"
"0","-23.552464002590387","-70.39424231909408","3.0","4.27896","74.50808683689684","93.42295","2021-06-09T23:24:49.000Z"
"0","-23.552468184888657","-70.39414116977892","3.0","5.5085406","74.37572920974344","89.452774","2021-06-09T23:24:51.000Z"
"0","-23.55246877602174","-70.39402542223041","3.0","6.3078933","74.58943233452737","89.11688","2021-06-09T23:24:53.000Z"
"0","-23.55246551345218","-70.39389421866908","3.0","6.906829","75.04648857936263","85.54174","2021-06-09T23:24:55.000Z"
"0","-23.552458433275117","-70.39376821024464","3.0","5.912527","75.44141142722219","88.780876","2021-06-09T23:24:57.000Z"
"0","-23.55245715418554","-70.39366527210319","3.0","0.9356255","76.10893491655588","86.24071","2021-06-09T23:25:00.000Z"
"0","-23.552431262054988","-70.39354774249065","3.0","2.8146443","75.97819799371064","82.07323","2021-06-09T23:25:13.000Z"
"0","-23.552422345646278","-70.39342285432632","3.0","5.534863","75.97119641397148","88.887405","2021-06-09T23:25:16.000Z"
"0","-23.55241840680818","-70.39330012950815","3.0","6.110887","76.44449124205858","88.40785","2021-06-09T23:25:18.000Z"
"0","-23.55242176187154","-70.39317783578235","3.0","6.1655464","77.3809568034485","91.65499","2021-06-09T23:25:20.000Z"
"0","-23.55242176187154","-70.39317783578235","3.0","6.1655464","77.3809568034485","91.65499","2021-06-09T23:25:20.393Z"
"0","-23.552402912259723","-70.39302352776103","3.0","4.017298","77.44457107316703","72.66313","2021-06-09T23:25:23.000Z"
"0","-23.552338818152034","-70.39292320437326","3.0","4.295007","77.96869666595012","50.15885","2021-06-09T23:25:34.000Z"
"0","-23.552266711424725","-70.39284365444331","3.0","6.2272143","78.24907828308642","39.49591","2021-06-09T23:25:36.000Z"
"0","-23.55216587160393","-70.39276001258892","3.0","6.577639","78.28912233188748","30.556398","2021-06-09T23:25:38.000Z"
"0","-23.55204621403793","-70.39269949297488","3.0","7.9293017","78.31055099982768","21.877378","2021-06-09T23:25:40.000Z"
"0","-23.551899170737432","-70.39264622261499","3.0","9.239812","78.54399550333619","18.006287","2021-06-09T23:25:42.000Z"
"0","-23.55173240553209","-70.39259701624864","3.0","9.682767","78.55707310792059","17.850006","2021-06-09T23:25:44.000Z"
"0","-23.55157201584827","-70.39252540207961","3.0","9.48959","78.84752590768039","32.030293","2021-06-09T23:25:46.000Z"
"0","-23.551447401918374","-70.39240639745715","3.0","8.964376","79.43289868999273","49.64797","2021-06-09T23:25:48.000Z"
"0","-23.55137304771862","-70.39226620004035","3.0","7.7459307","80.37896565534174","64.801285","2021-06-09T23:25:50.000Z"
"0","-23.551338364349874","-70.39213998269004","3.0","5.170577","81.07571569178253","78.233116","2021-06-09T23:25:52.000Z"
"0","-23.551308914707356","-70.3920303245102","3.0","3.7996945","81.27848994918168","78.879105","2021-06-09T23:26:01.000Z"
"0","-23.551298446698976","-70.39193291939044","3.0","5.681059","81.72508232016116","82.27251","2021-06-09T23:26:03.000Z"
"0","-23.551288357792092","-70.39180916203746","3.0","6.162891","81.79501484520733","82.632706","2021-06-09T23:26:05.000Z"
"0","-23.551277083942466","-70.39170130761613","3.0","4.4675493","81.89872724283487","80.50399","2021-06-09T23:26:07.000Z"
"0","-23.55125915078857","-70.39161930550983","3.0","0.1667639","83.50602259207517","94.222725","2021-06-09T23:26:20.399Z"
"0","-23.55122083413704","-70.39151171456912","3.698896","3.292346","81.10521301347762","68.65473","2021-06-09T23:26:28.000Z"
"0","-23.551147177675055","-70.39141378261128","3.2231894","5.5302033","81.00600656680763","26.763184","2021-06-09T23:26:31.000Z"
"0","-23.55103080777427","-70.39139646669685","3.7455633","7.327358","81.17540687322617","356.86462","2021-06-09T23:26:33.000Z"
"0","-23.550885771004168","-70.39141800356643","3.742979","8.984471","81.110162852332","354.07465","2021-06-09T23:26:35.000Z"
"0","-23.550707492373487","-70.39144207919288","3.5074353","10.2947035","81.20050476957113","356.1741","2021-06-09T23:26:37.000Z"
"0","-23.550522006497772","-70.39145588802751","3.0972426","10.463552","81.59243576135486","357.82617","2021-06-09T23:26:39.000Z"
"0","-23.55032868816103","-70.39146332130537","3.0","11.255641","81.53903409466147","358.2396","2021-06-09T23:26:41.000Z"
"0","-23.55011513555089","-70.39146954557255","3.0","12.15659","81.78863923251629","358.47552","2021-06-09T23:26:43.000Z"
"0","-23.549886910916474","-70.39147792548951","3.0","13.086993","81.66915072500706","358.72284","2021-06-09T23:26:45.000Z"
"0","-23.54964336599037","-70.39148245443288","3.0","13.879562","82.05720918439329","358.54858","2021-06-09T23:26:47.000Z"
"0","-23.549387670628793","-70.39148513603864","3.0","14.298379","82.21368908323348","358.1912","2021-06-09T23:26:49.000Z"
"0","-23.549131173685534","-70.3914922422996","3.0","14.561616","82.56835963018239","357.47763","2021-06-09T23:26:51.000Z"
"0","-23.548870467292886","-70.39150229966839","3.0","14.060671","83.13179337326437","357.21777","2021-06-09T23:26:53.000Z"
"0","-23.54864185127136","-70.39151163018694","3.0","11.062074","82.99002526607364","357.12762","2021-06-09T23:26:55.000Z"
"0","-23.54848559192957","-70.391514464758","3.0","7.727151","82.64975005853921","358.3947","2021-06-09T23:26:57.000Z"
"0","-23.548391409299313","-70.39151560229062","3.4485178","4.4350476","82.50191592983902","359.4571","2021-06-09T23:26:59.000Z"
"0","-23.548284986328937","-70.39154031189483","3.0","2.6385903","83.80167861375958","353.6622","2021-06-09T23:27:12.000Z"
"0","-23.54818439359204","-70.39154412096524","3.0","5.283707","83.79965464770794","359.7284","2021-06-09T23:27:15.000Z"
"0","-23.548076143505757","-70.39154047558537","3.0","6.5268826","83.80529275350273","1.0678619","2021-06-09T23:27:17.000Z"
"0","-23.54793550111609","-70.39154456553639","3.0","8.246287","83.66667819675058","356.78357","2021-06-09T23:27:19.000Z"
"0","-23.547855347864484","-70.39155254019116","3.0","8.986447","83.71889635082334","355.8424","2021-06-09T23:27:20.392Z"
"0","-23.547574180140963","-70.39158655754046","3.0","10.58361","83.925478015095","354.80307","2021-06-09T23:27:23.000Z"
"0","-23.54737002521642","-70.3916050233039","3.0","11.563925","82.994061620906","355.7421","2021-06-09T23:27:25.000Z"
"0","-23.547155125786208","-70.39161393038219","3.0","12.370493","82.44501012098044","359.38824","2021-06-09T23:27:27.000Z"
"0","-23.546921679803663","-70.3916272086312","3.0","13.34238","82.19900133181363","355.36032","2021-06-09T23:27:29.000Z"
"0","-23.54667360293308","-70.39165435045892","3.0","13.597358","82.60627071559429","352.95667","2021-06-09T23:27:31.000Z"
"0","-23.54643072416188","-70.3916857168211","3.0","13.364193","83.06335873436183","353.6686","2021-06-09T23:27:33.000Z"
"0","-23.5461948113061","-70.39171435909282","3.0","12.556206","82.93282095342875","353.43","2021-06-09T23:27:35.000Z"
"0","-23.54598488878086","-70.39173783219738","3.0","10.84987","82.83855945896357","353.53574","2021-06-09T23:27:37.000Z"
"0","-23.545812330766672","-70.39175421198253","3.0","9.170006","82.8488259781152","354.33084","2021-06-09T23:27:39.000Z"
"0","-23.545655281850937","-70.39177061961587","3.0","8.069673","82.91333231236786","355.34167","2021-06-09T23:27:41.000Z"
"0","-23.545543363847237","-70.39177148457135","3.0","4.700472","82.85009210277349","357.88403","2021-06-09T23:27:43.000Z"
"0","-23.545438454908435","-70.39178304805881","3.0","4.5770626","82.83244759123772","358.59814","2021-06-09T23:27:55.000Z"
"0","-23.54533520157011","-70.3917834150394","3.0","6.165182","82.8702299091965","5.576413","2021-06-09T23:27:57.000Z"
"0","-23.545207001640957","-70.39177271569113","3.0","7.2105474","83.36012675985694","6.016835","2021-06-09T23:27:59.000Z"
"0","-23.545060848654053","-70.39177447966091","3.0","8.523758","83.82185657229275","355.12103","2021-06-09T23:28:01.000Z"
"0","-23.54490281837713","-70.39178951736505","3.0","8.753423","83.78201841562986","357.15894","2021-06-09T23:28:03.000Z"
"0","-23.544725740155748","-70.39180105513518","3.0","10.439849","83.4936342779547","354.53568","2021-06-09T23:28:05.000Z"
"0","-23.544526900548636","-70.39182190760886","3.0","11.417421","83.40890032891184","354.01514","2021-06-09T23:28:07.000Z"
"0","-23.544314902022297","-70.39183691635091","3.0","11.919976","83.52459465712309","354.5671","2021-06-09T23:28:09.000Z"
"0","-23.54411117675195","-70.39185857485458","3.0","11.226984","83.41645200457424","354.17325","2021-06-09T23:28:11.000Z"
"0","-23.543923498131765","-70.39187971596438","3.0","9.43755","83.41059032734483","353.27444","2021-06-09T23:28:13.000Z"
"0","-23.543781443756046","-70.39189707617633","3.0","6.8895426","83.29714369773865","354.24924","2021-06-09T23:28:15.000Z"
"0","-23.543689052151162","-70.39190332120297","3.0","4.1822157","83.17777569778264","357.25247","2021-06-09T23:28:17.000Z"
"0","-23.54363481964436","-70.39190593494266","3.0","1.4935482","83.16529708355665","354.8251","2021-06-09T23:28:20.378Z"
"0","-23.54351063251685","-70.3919242770752","3.0","5.8897305","84.01590010616928","352.1519","2021-06-09T23:28:24.000Z"
"0","-23.543387022562612","-70.39194095166962","3.0","6.9517517","84.14929969236255","358.83966","2021-06-09T23:28:26.000Z"
"0","-23.543247498806814","-70.3919413879392","3.0231016","8.7322035","84.53688528481871","358.07083","2021-06-09T23:28:28.000Z"
"0","-23.54307135250653","-70.39196010372008","3.0","10.3378725","84.69046107959002","355.0504","2021-06-09T23:28:30.000Z"
"0","-23.542886727406117","-70.39197625762431","3.0","10.1128235","85.43515573814511","354.9292","2021-06-09T23:28:32.000Z"
"0","-23.542702835027978","-70.39199291092278","3.0","10.148643","85.78876253589988","355.4626","2021-06-09T23:28:34.000Z"
"0","-23.542521842278397","-70.39200768468642","3.0","10.088826","86.18788900133222","356.25812","2021-06-09T23:28:36.000Z"
"0","-23.54233751979241","-70.39202722662121","3.0","10.408631","86.92406295333058","353.59854","2021-06-09T23:28:38.000Z"
"0","-23.54214871238174","-70.39205334879492","3.0","10.700007","87.43726778402925","352.94748","2021-06-09T23:28:40.000Z"
"0","-23.541956772459866","-70.39208160493664","3.0","10.734155","87.78822762705386","351.57962","2021-06-09T23:28:42.000Z"
"0","-23.541758654324326","-70.39211419902144","3.0","11.421694","88.17863345146179","350.37338","2021-06-09T23:28:44.000Z"
"0","-23.541554107857017","-70.39215533982636","3.0","11.778628","88.44813505467027","348.48886","2021-06-09T23:28:46.000Z"
"0","-23.54133937394752","-70.39220077325167","3.0","12.591391","89.20157735887915","349.39587","2021-06-09T23:28:48.000Z"
"0","-23.541113507984402","-70.39223936180207","3.0","12.525775","90.34829273633659","353.9953","2021-06-09T23:28:50.000Z"
"0","-23.5408939128702","-70.3922610902274","3.0","11.5487585","91.10048880055547","355.55432","2021-06-09T23:28:52.000Z"
"0","-23.540698016470213","-70.39228128434291","3.0","10.471457","91.96304685994983","354.653","2021-06-09T23:28:54.000Z"
"0","-23.54051756719539","-70.39229704648875","3.0","9.716176","92.65366502013057","354.46545","2021-06-09T23:28:56.000Z"
"0","-23.54035789323798","-70.39231434286387","3.0","8.472775","93.39716343861073","355.05774","2021-06-09T23:28:58.000Z"
"0","-23.54020772702056","-70.39233165480744","3.0","8.639717","93.82567795924842","353.9911","2021-06-09T23:29:00.000Z"
"0","-23.540052601027472","-70.39234899805416","3.0","8.587568","94.14840617403388","354.42715","2021-06-09T23:29:02.000Z"
"0","-23.53989544568831","-70.39236515973505","3.0","8.960197","93.66125044692308","355.4809","2021-06-09T23:29:04.000Z"
"0","-23.539721950698894","-70.39238489871776","3.0","9.7047825","93.41449531260878","353.39426","2021-06-09T23:29:06.000Z"
"0","-23.53954500497238","-70.39240713132703","3.0","9.398744","93.38969906140119","353.1718","2021-06-09T23:29:08.000Z"
"0","-23.539396554150784","-70.39242563684498","3.0","6.99639","93.83644736278802","353.192","2021-06-09T23:29:10.000Z"
"0","-23.5393057985701","-70.39243795611691","3.0","3.3843973","94.11608035955578","354.65417","2021-06-09T23:29:12.000Z"
"0","-23.539207158758796","-70.3924346990436","3.0","2.8988695","94.45110555924475","22.834465","2021-06-09T23:29:16.000Z"
"0","-23.539170602880635","-70.39233410393176","3.0","4.4030375","94.93612958397716","89.25329","2021-06-09T23:29:19.000Z"
"0","-23.539175664033944","-70.39228625934051","3.0","4.3836493","94.96385674271733","95.315735","2021-06-09T23:29:20.381Z"
"0","-23.539202774785043","-70.39219087069962","3.0","1.0374473","94.54311287589371","77.928856","2021-06-09T23:29:36.000Z"
"0","-23.539116132672277","-70.39215028308163","3.0","0.6584132","94.06583637554347","65.98645","2021-06-09T23:29:45.000Z"
"0","-23.539127446651115","-70.39213192769792","3.0","0.015372611","94.19561616027354","132.03708","2021-06-09T23:30:20.376Z"
"0","-23.539127446651115","-70.39213192769792","3.0119307","0.25531995","94.19561616027354","137.11537","2021-06-09T23:31:20.449Z"
