#CREATED_BY
"Author","Link"
"Track My Trip for Android","http://neocor6.com"


#TRACK_HEADER_INFO
"Title","Description","Activity","CreatedAt"
"Track  9/6/21 08:39","","2021-06-09T12:39:14.526Z","4"


#POINTS_OF_INTEREST
"Title","Description","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt","ContentType","ContentLocation"


#TRACKPOINTS
"Segment","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt"
"0","-23.56261632","-70.39658848","4.288","11.85","51.01336669921875","88.5","2021-06-09T13:00:58.000Z"
"0","-23.56258074","-70.39638832","3.216","11.0","66.3201904296875","83.7","2021-06-09T13:01:00.000Z"
"0","-23.56256215","-70.39618096","3.216","11.03","59.27557373046875","83.6","2021-06-09T13:01:02.000Z"
"0","-23.56253962","-70.39596725","3.216","10.89","57.4312744140625","84.2","2021-06-09T13:01:04.000Z"
"0","-23.56251937","-70.3957482","4.288","11.18","56.1514892578125","83.4","2021-06-09T13:01:06.000Z"
"0","-23.56251901","-70.39554556","3.216","9.91","57.234619140625","85.0","2021-06-09T13:01:08.000Z"
"0","-23.56253223","-70.39535814","3.216","9.3","56.72296142578125","92.0","2021-06-09T13:01:10.000Z"
"0","-23.56252135","-70.39519544","3.216","8.29","57.6773681640625","84.6","2021-06-09T13:01:12.000Z"
"0","-23.5625025","-70.39507263","3.216","5.01","56.9752197265625","86.2","2021-06-09T13:01:14.000Z"
"0","-23.56251046","-70.39501431","3.216","0.35","56.58294677734375","87.0","2021-06-09T13:01:16.000Z"
"0","-23.56248594","-70.39488708","4.288","4.62","60.18682861328125","77.6","2021-06-09T13:01:54.000Z"
"0","-23.56246635","-70.39476964","4.288","7.45","60.6466064453125","85.0","2021-06-09T13:01:56.000Z"
"0","-23.56245998","-70.39461973","3.216","7.33","59.96240234375","91.1","2021-06-09T13:01:58.000Z"
"0","-23.56247208","-70.39448555","3.216","7.71","61.2943115234375","96.6","2021-06-09T13:02:00.000Z"
"0","-23.5624782","-70.39432579","3.216","8.96","64.8018798828125","90.5","2021-06-09T13:02:02.000Z"
"0","-23.56245485","-70.39412461","3.216","10.8","65.5048828125","83.3","2021-06-09T13:02:04.000Z"
"0","-23.56243598","-70.39390923","3.216","11.01","67.1087646484375","85.6","2021-06-09T13:02:06.000Z"
"0","-23.56242597","-70.39370729","3.216","9.85","67.6165771484375","84.2","2021-06-09T13:02:08.000Z"
"0","-23.56241322","-70.39351089","3.216","10.11","68.65008544921875","83.1","2021-06-09T13:02:10.000Z"
"0","-23.56239796","-70.39329258","3.216","10.81","75.1768798828125","85.5","2021-06-09T13:02:12.000Z"
"0","-23.56239017","-70.39308365","3.216","11.06","72.44537353515625","88.3","2021-06-09T13:02:14.000Z"
"0","-23.56238108","-70.39285842","3.216","11.45","71.4619140625","88.9","2021-06-09T13:02:16.000Z"
"0","-23.5623707","-70.39263821","3.216","11.36","70.91998291015625","86.8","2021-06-09T13:02:18.000Z"
"0","-23.56236453","-70.39241636","3.216","11.65","71.19757080078125","89.3","2021-06-09T13:02:20.000Z"
"0","-23.56235411","-70.39218097","3.216","11.65","71.1068115234375","88.5","2021-06-09T13:02:22.000Z"
"0","-23.56235333","-70.39195083","3.216","11.62","79.33392333984375","87.1","2021-06-09T13:02:24.000Z"
"0","-23.56234056","-70.39173685","3.216","10.33","75.7069091796875","89.5","2021-06-09T13:02:26.000Z"
"0","-23.562346","-70.39156226","3.216","7.93","76.2066650390625","89.9","2021-06-09T13:02:28.000Z"
"0","-23.56234637","-70.39146164","3.216","2.94","75.16619873046875","86.2","2021-06-09T13:02:30.000Z"
"0","-23.562337","-70.39135472","3.216","1.14","75.55950927734375","88.3","2021-06-09T13:02:38.000Z"
"0","-23.5623384","-70.39125341","3.216","1.24","75.56414794921875","84.9","2021-06-09T13:02:49.000Z"
"0","-23.56239854","-70.39114716","3.216","5.97","75.91461181640625","146.1","2021-06-09T13:02:53.000Z"
"0","-23.56252276","-70.39113375","3.216","7.83","75.48907470703125","185.9","2021-06-09T13:02:55.000Z"
"0","-23.56268413","-70.39112823","3.216","10.23","75.33941650390625","179.6","2021-06-09T13:02:57.000Z"
"0","-23.56287428","-70.39111852","3.216","10.81","74.90850830078125","178.4","2021-06-09T13:02:59.000Z"
"0","-23.56304707","-70.39111162","3.216","8.77","74.64068603515625","178.3","2021-06-09T13:03:01.000Z"
"0","-23.56317006","-70.3911117","3.216","4.94","74.47265625","178.8","2021-06-09T13:03:03.000Z"
"0","-23.56326086","-70.39111663","3.216","0.37","72.1593017578125","177.4","2021-06-09T13:03:09.000Z"
"0","-23.56324332","-70.39112131","3.216","0.0","72.47357177734375","0.0","2021-06-09T13:03:17.000Z"
"0","-23.56340075","-70.39109467","3.216","5.77","73.5819091796875","175.8","2021-06-09T13:03:33.000Z"
"0","-23.56352487","-70.39108722","3.216","8.11","72.43310546875","177.3","2021-06-09T13:03:35.000Z"
"0","-23.56368649","-70.39108363","3.216","9.39","71.72265625","177.7","2021-06-09T13:03:37.000Z"
"0","-23.56386042","-70.39107406","3.216","10.41","71.99444580078125","178.3","2021-06-09T13:03:39.000Z"
"0","-23.56405466","-70.39106978","3.216","10.74","71.370849609375","177.7","2021-06-09T13:03:41.000Z"
"0","-23.56425555","-70.39105763","3.216","10.77","70.72723388671875","177.6","2021-06-09T13:03:43.000Z"
"0","-23.56443773","-70.39105263","3.216","9.78","70.9110107421875","176.9","2021-06-09T13:03:45.000Z"
"0","-23.56459431","-70.39104607","3.216","7.9","70.330078125","177.5","2021-06-09T13:03:47.000Z"
"0","-23.56470009","-70.39104338","3.216","4.33","70.581787109375","178.4","2021-06-09T13:03:49.000Z"
"0","-23.56481367","-70.39103185","3.216","2.22","71.22088623046875","175.1","2021-06-09T13:03:53.000Z"
"0","-23.56482577","-70.39104032","3.216","0.0","68.875244140625","0.0","2021-06-09T13:04:17.000Z"
"0","-23.56494404","-70.39102879","3.216","2.68","68.45953369140625","175.9","2021-06-09T13:04:33.000Z"
"0","-23.56504683","-70.39102109","3.216","4.01","68.147705078125","174.4","2021-06-09T13:04:39.000Z"
"0","-23.5651484","-70.39100755","3.216","6.87","68.7933349609375","175.6","2021-06-09T13:04:41.000Z"
"0","-23.56526402","-70.39099847","3.216","6.49","69.005859375","175.1","2021-06-09T13:04:43.000Z"
"0","-23.56538476","-70.39097746","3.216","7.04","68.9228515625","171.8","2021-06-09T13:04:45.000Z"
"0","-23.56550297","-70.39095147","3.216","6.58","68.36846923828125","167.3","2021-06-09T13:04:47.000Z"
"0","-23.56562557","-70.3909221","3.216","6.62","69.57061767578125","169.8","2021-06-09T13:04:49.000Z"
"0","-23.56574479","-70.39089366","3.216","6.67","73.08245849609375","172.2","2021-06-09T13:04:51.000Z"
"0","-23.56587604","-70.39087559","3.216","8.29","71.0333251953125","175.6","2021-06-09T13:04:53.000Z"
"0","-23.56602977","-70.39086317","3.216","9.05","70.6505126953125","177.7","2021-06-09T13:04:55.000Z"
"0","-23.56619636","-70.39085414","3.216","9.72","70.4007568359375","178.5","2021-06-09T13:04:57.000Z"
"0","-23.56637374","-70.39085281","3.216","9.87","70.05462646484375","179.7","2021-06-09T13:04:59.000Z"
"0","-23.56655658","-70.39085352","3.216","9.95","70.70654296875","178.7","2021-06-09T13:05:01.000Z"
"0","-23.56674098","-70.39085058","3.216","9.8","70.513671875","177.1","2021-06-09T13:05:03.000Z"
"0","-23.56691539","-70.39084891","3.216","9.47","70.55157470703125","179.0","2021-06-09T13:05:05.000Z"
"0","-23.56707797","-70.39084214","3.216","9.13","71.09173583984375","176.2","2021-06-09T13:05:07.000Z"
"0","-23.56724288","-70.39083579","3.216","9.21","70.89959716796875","179.7","2021-06-09T13:05:09.000Z"
"0","-23.56741893","-70.3908325","3.216","9.7","71.31646728515625","177.9","2021-06-09T13:05:11.000Z"
"0","-23.56758644","-70.39082536","3.216","9.77","71.396484375","179.1","2021-06-09T13:05:13.000Z"
"0","-23.5677642","-70.39081834","3.216","9.72","71.24853515625","178.7","2021-06-09T13:05:15.000Z"
"0","-23.56794545","-70.39081145","3.216","9.85","71.04742431640625","176.8","2021-06-09T13:05:17.000Z"
"0","-23.56811779","-70.39080525","3.216","9.59","70.8114013671875","178.3","2021-06-09T13:05:19.000Z"
"0","-23.5682828","-70.39079858","3.216","9.61","70.67041015625","178.0","2021-06-09T13:05:21.000Z"
"0","-23.5684559","-70.39079373","3.216","9.59","70.91064453125","177.8","2021-06-09T13:05:23.000Z"
"0","-23.56861804","-70.39078544","3.216","9.35","70.800048828125","178.6","2021-06-09T13:05:25.000Z"
"0","-23.56878606","-70.39078144","3.216","8.89","70.8079833984375","177.8","2021-06-09T13:05:27.000Z"
"0","-23.56893933","-70.39078229","3.216","7.3","69.4222412109375","178.3","2021-06-09T13:05:29.000Z"
"0","-23.56905689","-70.3907798","3.216","5.15","69.17669677734375","176.5","2021-06-09T13:05:31.000Z"
"0","-23.56915034","-70.39078705","3.216","2.72","68.6103515625","174.0","2021-06-09T13:05:41.000Z"
"0","-23.56935083","-70.3907732","3.216","7.43","68.52667236328125","177.8","2021-06-09T13:05:45.000Z"
"0","-23.56950304","-70.3907635","3.216","9.31","68.00787353515625","178.6","2021-06-09T13:05:47.000Z"
"0","-23.56968557","-70.39076117","3.216","10.71","67.868408203125","178.8","2021-06-09T13:05:49.000Z"
"0","-23.56988353","-70.39075289","3.216","11.04","67.526123046875","177.4","2021-06-09T13:05:51.000Z"
"0","-23.57009446","-70.39074042","3.216","12.15","67.99517822265625","177.4","2021-06-09T13:05:53.000Z"
"0","-23.57032447","-70.39073183","3.216","13.59","67.337646484375","177.4","2021-06-09T13:05:55.000Z"
"0","-23.57058306","-70.39072355","3.216","14.77","66.928955078125","180.1","2021-06-09T13:05:57.000Z"
"0","-23.57083117","-70.39073141","3.216","13.47","66.57147216796875","182.8","2021-06-09T13:05:59.000Z"
"0","-23.57105515","-70.3907474","3.216","11.31","67.24713134765625","184.9","2021-06-09T13:06:01.000Z"
"0","-23.57122925","-70.390771","3.216","8.99","67.7249755859375","188.3","2021-06-09T13:06:03.000Z"
"0","-23.57138939","-70.39079778","3.216","8.27","68.6136474609375","190.9","2021-06-09T13:06:05.000Z"
"0","-23.57155099","-70.39081965","3.216","8.71","68.647216796875","188.2","2021-06-09T13:06:07.000Z"
"0","-23.57170266","-70.39084774","3.216","8.27","69.42230224609375","189.7","2021-06-09T13:06:09.000Z"
"0","-23.57185289","-70.39087103","3.216","8.71","68.77374267578125","188.2","2021-06-09T13:06:11.000Z"
"0","-23.57202601","-70.39090761","3.216","9.99","69.1585693359375","190.2","2021-06-09T13:06:13.000Z"
"0","-23.57221067","-70.39093383","3.216","11.29","67.427001953125","189.7","2021-06-09T13:06:15.000Z"
"0","-23.57240932","-70.39097783","4.288","11.31","68.3443603515625","189.4","2021-06-09T13:06:17.000Z"
"0","-23.57262122","-70.39102068","3.216","12.07","68.86346435546875","189.2","2021-06-09T13:06:19.000Z"
"0","-23.57282762","-70.3910569","3.216","12.1","68.1497802734375","189.5","2021-06-09T13:06:21.000Z"
"0","-23.57302706","-70.39108208","3.216","10.2","75.3211669921875","188.3","2021-06-09T13:06:23.000Z"
"0","-23.57321075","-70.39111558","3.216","10.44","71.094482421875","186.5","2021-06-09T13:06:25.000Z"
"0","-23.57335354","-70.3911553","3.216","7.03","68.6668701171875","198.7","2021-06-09T13:06:27.000Z"
"0","-23.57344053","-70.39118315","3.216","2.94","67.9078369140625","197.0","2021-06-09T13:06:29.000Z"
"0","-23.57360624","-70.3912126","3.216","5.66","68.73565673828125","181.9","2021-06-09T13:06:37.000Z"
"0","-23.57371856","-70.39120783","3.216","6.23","67.2003173828125","176.6","2021-06-09T13:06:39.000Z"
"0","-23.57383302","-70.39120043","3.216","6.66","66.8511962890625","175.1","2021-06-09T13:06:41.000Z"
"0","-23.57395677","-70.39119493","3.216","7.13","66.4964599609375","176.4","2021-06-09T13:06:43.000Z"
"0","-23.57408937","-70.39118306","3.216","7.54","66.2237548828125","176.1","2021-06-09T13:06:45.000Z"
"0","-23.57422804","-70.39116537","3.216","8.05","64.2344970703125","175.5","2021-06-09T13:06:47.000Z"
"0","-23.57437695","-70.39115889","3.216","8.37","63.831298828125","176.3","2021-06-09T13:06:49.000Z"
"0","-23.57452718","-70.39115049","3.216","7.83","62.9295654296875","176.0","2021-06-09T13:06:51.000Z"
"0","-23.57465988","-70.39112868","3.216","7.5","62.126953125","176.2","2021-06-09T13:06:53.000Z"
"0","-23.57479238","-70.39110689","3.216","7.11","60.91998291015625","175.1","2021-06-09T13:06:55.000Z"
"0","-23.57492122","-70.39109144","3.216","7.03","60.717041015625","175.3","2021-06-09T13:06:57.000Z"
"0","-23.57504839","-70.3910801","3.216","7.32","60.25946044921875","175.7","2021-06-09T13:06:59.000Z"
"0","-23.5751618","-70.39107105","3.216","5.05","59.15380859375","176.7","2021-06-09T13:07:01.000Z"
"0","-23.57526044","-70.39105819","3.216","0.47","55.697265625","173.4","2021-06-09T13:07:09.000Z"
"0","-23.57532042","-70.39105998","3.216","0.0","58.27655029296875","0.0","2021-06-09T13:07:17.000Z"
"0","-23.57549586","-70.3910517","3.216","5.12","59.1622314453125","175.4","2021-06-09T13:07:29.000Z"
"0","-23.57567781","-70.39103397","3.216","5.27","57.23486328125","176.2","2021-06-09T13:07:33.000Z"
"0","-23.57577376","-70.391033","3.216","5.27","57.81689453125","175.9","2021-06-09T13:07:35.000Z"
"0","-23.57587261","-70.39102758","3.216","5.35","58.276123046875","176.1","2021-06-09T13:07:37.000Z"
"0","-23.57596435","-70.39101895","3.216","5.51","58.409912109375","176.4","2021-06-09T13:07:39.000Z"
"0","-23.57606508","-70.39100674","3.216","5.59","57.8072509765625","176.4","2021-06-09T13:07:41.000Z"
"0","-23.57621612","-70.39099278","3.216","2.06","56.5689697265625","178.9","2021-06-09T13:07:45.000Z"
"0","-23.576324","-70.39099541","3.216","3.17","57.360595703125","177.5","2021-06-09T13:07:55.000Z"
"0","-23.5764739","-70.39098326","3.216","4.43","57.100830078125","175.4","2021-06-09T13:07:59.000Z"
"0","-23.57665965","-70.39096967","3.216","5.59","56.7652587890625","177.3","2021-06-09T13:08:03.000Z"
"0","-23.5767657","-70.39096104","3.216","5.63","56.15252685546875","175.9","2021-06-09T13:08:05.000Z"
"0","-23.57686562","-70.3909554","3.216","6.13","56.261962890625","177.9","2021-06-09T13:08:07.000Z"
"0","-23.57697711","-70.39094825","3.216","6.35","55.96905517578125","173.9","2021-06-09T13:08:09.000Z"
"0","-23.57709154","-70.39093281","3.216","6.7","55.051513671875","174.3","2021-06-09T13:08:11.000Z"
"0","-23.57720824","-70.3909233","3.216","6.76","54.679931640625","175.0","2021-06-09T13:08:13.000Z"
"0","-23.57732695","-70.39090877","3.216","6.21","53.64959716796875","175.8","2021-06-09T13:08:15.000Z"
"0","-23.57741959","-70.39090507","3.216","4.12","54.23577880859375","175.9","2021-06-09T13:08:17.000Z"
"0","-23.57755391","-70.39089196","3.216","3.5","53.0648193359375","176.9","2021-06-09T13:08:21.000Z"
"0","-23.57769689","-70.39088058","3.216","4.28","52.6297607421875","174.9","2021-06-09T13:08:25.000Z"
"0","-23.57786091","-70.39086316","3.216","4.8","52.5389404296875","174.5","2021-06-09T13:08:29.000Z"
"0","-23.57798661","-70.39084867","3.216","1.33","51.76153564453125","174.7","2021-06-09T13:08:33.000Z"
"0","-23.57807954","-70.39083739","3.216","3.13","52.4605712890625","174.3","2021-06-09T13:09:07.000Z"
"0","-23.57819272","-70.39083095","3.216","2.45","51.77008056640625","180.7","2021-06-09T13:09:11.000Z"
"0","-23.57826522","-70.39084603","3.216","0.0","51.775634765625","0.0","2021-06-09T13:09:17.000Z"
"0","-23.57843858","-70.39080888","3.216","5.43","49.4273681640625","174.9","2021-06-09T13:09:43.000Z"
"0","-23.57853853","-70.39079937","3.216","6.02","49.26251220703125","176.5","2021-06-09T13:09:45.000Z"
"0","-23.57865548","-70.39079066","3.216","7.2","49.621826171875","176.5","2021-06-09T13:09:47.000Z"
"0","-23.57878099","-70.39079196","3.216","6.58","50.0408935546875","176.4","2021-06-09T13:09:49.000Z"
"0","-23.57890791","-70.39078428","3.216","6.87","49.86328125","177.1","2021-06-09T13:09:51.000Z"
"0","-23.57904246","-70.39078226","3.216","7.82","49.4456787109375","184.8","2021-06-09T13:09:53.000Z"
"0","-23.57917174","-70.39079812","3.216","7.56","49.876708984375","185.3","2021-06-09T13:09:55.000Z"
"0","-23.57930856","-70.39078964","3.216","7.53","49.77154541015625","176.8","2021-06-09T13:09:57.000Z"
"0","-23.57944084","-70.39078193","3.216","7.11","49.514404296875","177.4","2021-06-09T13:09:59.000Z"
"0","-23.57956522","-70.39077489","3.216","6.37","49.6177978515625","178.7","2021-06-09T13:10:01.000Z"
"0","-23.57965595","-70.3907743","3.216","4.32","49.84490966796875","176.5","2021-06-09T13:10:03.000Z"
"0","-23.57975813","-70.39077397","3.216","0.89","48.128173828125","173.0","2021-06-09T13:10:15.000Z"
"0","-23.5797989","-70.39075988","3.216","3.06","48.44378662109375","160.4","2021-06-09T13:10:17.000Z"
"0","-23.57995881","-70.39073604","3.216","5.77","48.914306640625","180.8","2021-06-09T13:10:21.000Z"
"0","-23.58006066","-70.39074758","3.216","5.76","50.0806884765625","186.6","2021-06-09T13:10:23.000Z"
"0","-23.58016591","-70.39074537","3.216","6.13","49.8712158203125","178.7","2021-06-09T13:10:25.000Z"
"0","-23.58027047","-70.39073501","3.216","5.96","50.15087890625","174.3","2021-06-09T13:10:27.000Z"
"0","-23.58036238","-70.39072111","3.216","5.6","49.10107421875","172.5","2021-06-09T13:10:29.000Z"
"0","-23.58046308","-70.39070377","3.216","5.93","49.08258056640625","171.2","2021-06-09T13:10:31.000Z"
"0","-23.58057226","-70.39068883","3.216","6.15","49.0469970703125","172.1","2021-06-09T13:10:33.000Z"
"0","-23.58067764","-70.39067276","3.216","5.96","48.28094482421875","174.3","2021-06-09T13:10:35.000Z"
"0","-23.58078366","-70.3906597","3.216","5.94","46.3992919921875","175.6","2021-06-09T13:10:37.000Z"
"0","-23.58087752","-70.3906558","3.216","5.09","46.845703125","176.3","2021-06-09T13:10:39.000Z"
"0","-23.5810024","-70.39064426","3.216","1.38","48.22430419921875","176.0","2021-06-09T13:10:43.000Z"
"0","-23.58109162","-70.39062491","3.216","0.0","49.04620361328125","0.0","2021-06-09T13:11:07.000Z"
"0","-23.58112484","-70.39062643","3.216","1.77","48.9521484375","169.3","2021-06-09T13:11:17.000Z"
"0","-23.58123584","-70.39060693","3.216","4.27","49.303466796875","168.6","2021-06-09T13:11:21.000Z"
"0","-23.58132912","-70.39059944","3.216","5.49","49.69525146484375","175.8","2021-06-09T13:11:23.000Z"
"0","-23.58143495","-70.39058846","3.216","5.83","50.1568603515625","175.6","2021-06-09T13:11:25.000Z"
"0","-23.58154045","-70.39057753","3.216","6.07","50.54669189453125","176.6","2021-06-09T13:11:27.000Z"
"0","-23.581648","-70.39057185","3.216","5.95","50.33349609375","175.6","2021-06-09T13:11:29.000Z"
"0","-23.58175589","-70.39055863","3.216","5.86","50.1634521484375","174.2","2021-06-09T13:11:31.000Z"
"0","-23.58186226","-70.39054688","3.216","5.94","50.7042236328125","174.0","2021-06-09T13:11:33.000Z"
"0","-23.581967","-70.39054543","3.216","5.57","51.41107177734375","179.2","2021-06-09T13:11:35.000Z"
"0","-23.58208055","-70.39054131","3.216","5.53","52.42138671875","175.7","2021-06-09T13:11:37.000Z"
"0","-23.58218235","-70.3905381","3.216","5.36","53.305419921875","178.3","2021-06-09T13:11:39.000Z"
"0","-23.5822828","-70.39053262","3.216","5.43","53.4725341796875","175.5","2021-06-09T13:11:41.000Z"
"0","-23.58238626","-70.39052408","3.216","5.92","55.90045166015625","175.7","2021-06-09T13:11:43.000Z"
"0","-23.58248718","-70.39051118","3.216","5.83","54.710693359375","175.8","2021-06-09T13:11:45.000Z"
"0","-23.58259698","-70.39050151","3.216","6.24","54.280517578125","175.3","2021-06-09T13:11:47.000Z"
"0","-23.58270919","-70.39048927","3.216","6.29","53.9017333984375","176.0","2021-06-09T13:11:49.000Z"
"0","-23.58282183","-70.39047882","3.216","6.23","53.59649658203125","176.5","2021-06-09T13:11:51.000Z"
"0","-23.58293408","-70.39047647","3.216","6.59","53.79241943359375","177.6","2021-06-09T13:11:53.000Z"
"0","-23.58304776","-70.39046969","3.216","6.05","53.9486083984375","179.1","2021-06-09T13:11:55.000Z"
"0","-23.58316494","-70.39045156","3.216","1.01","57.86883544921875","177.5","2021-06-09T13:11:59.000Z"
"0","-23.58328347","-70.39045452","3.216","3.54","55.91217041015625","176.9","2021-06-09T13:12:08.000Z"
"0","-23.58337548","-70.39045448","3.216","6.11","56.27264404296875","177.7","2021-06-09T13:12:10.000Z"
"0","-23.58347893","-70.39045193","3.216","6.13","56.57861328125","177.0","2021-06-09T13:12:12.000Z"
"0","-23.58358684","-70.39042775","3.216","6.95","55.264892578125","176.3","2021-06-09T13:12:14.000Z"
"0","-23.58372225","-70.39041913","3.216","7.64","55.0760498046875","177.2","2021-06-09T13:12:16.000Z"
"0","-23.58409243","-70.39040138","3.216","8.53","55.6373291015625","174.8","2021-06-09T13:12:21.000Z"
"0","-23.58425166","-70.39038387","3.216","8.65","56.6597900390625","174.7","2021-06-09T13:12:23.000Z"
"0","-23.58440458","-70.39037718","3.216","8.77","55.72088623046875","175.9","2021-06-09T13:12:25.000Z"
"0","-23.58455982","-70.39036976","3.216","8.66","55.73870849609375","175.5","2021-06-09T13:12:27.000Z"
"0","-23.58470168","-70.39036225","4.288","7.84","57.3387451171875","176.9","2021-06-09T13:12:29.000Z"
"0","-23.58481337","-70.39035214","4.288","4.9","57.53082275390625","177.6","2021-06-09T13:12:31.000Z"
"0","-23.584912","-70.39033245","3.216","3.35","57.33941650390625","174.4","2021-06-09T13:12:41.000Z"
"0","-23.58507731","-70.39031438","3.216","6.07","55.76513671875","174.4","2021-06-09T13:12:45.000Z"
"0","-23.58518577","-70.39030433","3.216","5.79","55.49066162109375","176.2","2021-06-09T13:12:47.000Z"
"0","-23.58530366","-70.39029951","3.216","6.61","55.75506591796875","175.7","2021-06-09T13:12:49.000Z"
"0","-23.58542592","-70.39029808","3.216","7.42","57.17822265625","176.0","2021-06-09T13:12:51.000Z"
"0","-23.58556272","-70.39028635","3.216","7.89","57.5283203125","175.6","2021-06-09T13:12:53.000Z"
"0","-23.58570879","-70.39027656","3.216","8.25","57.76300048828125","175.6","2021-06-09T13:12:55.000Z"
"0","-23.58586274","-70.39026433","3.216","8.54","58.27032470703125","175.1","2021-06-09T13:12:57.000Z"
"0","-23.5860226","-70.39024509","3.216","8.46","58.44146728515625","175.8","2021-06-09T13:12:59.000Z"
"0","-23.58616393","-70.39024054","3.216","7.86","58.3765869140625","183.6","2021-06-09T13:13:01.000Z"
"0","-23.58628592","-70.3902392","3.216","6.2","59.05255126953125","179.8","2021-06-09T13:13:03.000Z"
"0","-23.58638318","-70.39023327","3.216","0.0","58.88189697265625","0.0","2021-06-09T13:13:07.000Z"
"0","-23.58640695","-70.39023323","3.216","0.5","59.7476806640625","174.2","2021-06-09T13:13:17.000Z"
"0","-23.58651017","-70.39020035","3.216","2.45","61.59857177734375","166.1","2021-06-09T13:13:27.000Z"
"0","-23.58665434","-70.39017834","3.216","4.62","61.57135009765625","174.4","2021-06-09T13:13:31.000Z"
"0","-23.58683305","-70.39017423","3.216","5.15","62.04229736328125","164.1","2021-06-09T13:13:35.000Z"
"0","-23.58693533","-70.39017374","3.216","5.57","63.7138671875","175.7","2021-06-09T13:13:37.000Z"
"0","-23.58706592","-70.39016753","3.216","6.93","64.12738037109375","176.0","2021-06-09T13:13:39.000Z"
"0","-23.58719083","-70.39015468","3.216","6.49","64.34161376953125","173.4","2021-06-09T13:13:41.000Z"
"0","-23.58730188","-70.39014932","3.216","6.76","64.3363037109375","175.1","2021-06-09T13:13:43.000Z"
"0","-23.58744978","-70.39013023","3.216","7.45","63.98699951171875","175.5","2021-06-09T13:13:45.000Z"
"0","-23.58758065","-70.39012172","3.216","6.9","64.20147705078125","177.6","2021-06-09T13:13:47.000Z"
"0","-23.58769469","-70.39011284","3.216","4.71","64.38104248046875","176.6","2021-06-09T13:13:49.000Z"
"0","-23.58778454","-70.39010243","3.216","2.93","65.23529052734375","173.2","2021-06-09T13:13:57.000Z"
"0","-23.58792483","-70.39008631","3.216","5.65","65.2547607421875","175.3","2021-06-09T13:14:01.000Z"
"0","-23.58802914","-70.3900744","3.216","5.94","65.5615234375","175.5","2021-06-09T13:14:03.000Z"
"0","-23.58814623","-70.39006713","3.216","7.18","66.46844482421875","175.3","2021-06-09T13:14:05.000Z"
"0","-23.588291","-70.39005417","3.216","9.06","67.19818115234375","176.1","2021-06-09T13:14:07.000Z"
"0","-23.58846211","-70.39004381","3.216","9.99","67.7158203125","176.7","2021-06-09T13:14:09.000Z"
"0","-23.58863486","-70.39003041","3.216","9.64","68.0694580078125","175.4","2021-06-09T13:14:11.000Z"
"0","-23.58880341","-70.39001584","3.216","8.21","68.53265380859375","177.3","2021-06-09T13:14:13.000Z"
"0","-23.58891454","-70.3900112","3.216","4.21","69.79119873046875","174.9","2021-06-09T13:14:15.000Z"
"0","-23.58894196","-70.3900011","3.216","0.37","68.23468017578125","175.4","2021-06-09T13:14:17.000Z"
"0","-23.58905476","-70.38999314","3.216","5.02","68.81103515625","173.7","2021-06-09T13:14:23.000Z"
"0","-23.58916007","-70.38997479","3.216","7.25","70.203857421875","174.0","2021-06-09T13:14:25.000Z"
"0","-23.58927738","-70.38995802","3.216","6.67","71.94329833984375","174.7","2021-06-09T13:14:27.000Z"
"0","-23.58943472","-70.38994415","3.216","8.96","72.36358642578125","175.4","2021-06-09T13:14:29.000Z"
"0","-23.58960944","-70.38992737","3.216","10.2","73.39385986328125","175.2","2021-06-09T13:14:31.000Z"
"0","-23.5897967","-70.38992118","3.216","10.62","73.7801513671875","175.8","2021-06-09T13:14:33.000Z"
"0","-23.58998759","-70.3899004","3.216","10.87","74.45751953125","176.1","2021-06-09T13:14:35.000Z"
"0","-23.59018158","-70.38990191","3.216","11.02","75.8123779296875","175.7","2021-06-09T13:14:37.000Z"
"0","-23.59037452","-70.38987546","3.216","10.67","75.864501953125","175.0","2021-06-09T13:14:39.000Z"
"0","-23.59056701","-70.38985602","3.216","11.08","90.2879638671875","176.0","2021-06-09T13:14:41.000Z"
"0","-23.59076598","-70.38984811","3.216","11.26","83.03045654296875","176.8","2021-06-09T13:14:43.000Z"
"0","-23.59097436","-70.38982867","3.216","10.87","82.03369140625","176.2","2021-06-09T13:14:45.000Z"
"0","-23.59115172","-70.38980977","3.216","8.93","80.38507080078125","176.6","2021-06-09T13:14:47.000Z"
"0","-23.59128881","-70.38980588","3.216","5.87","80.0206298828125","176.7","2021-06-09T13:14:49.000Z"
"0","-23.59141791","-70.38982172","3.216","3.5","75.15924072265625","177.0","2021-06-09T13:14:59.000Z"
"0","-23.59156911","-70.38981449","3.216","3.69","76.64202880859375","178.4","2021-06-09T13:15:03.000Z"
"0","-23.59166364","-70.38980985","3.216","0.67","77.00128173828125","179.9","2021-06-09T13:15:07.000Z"
"0","-23.59165204","-70.38982139","4.288","0.0","81.8541259765625","0.0","2021-06-09T13:15:16.000Z"
"0","-23.59180406","-70.38981772","3.216","6.56","82.0928955078125","178.6","2021-06-09T13:15:42.000Z"
"0","-23.59191677","-70.38981124","3.216","6.69","81.97564697265625","179.6","2021-06-09T13:15:44.000Z"
"0","-23.59205053","-70.38980292","3.216","7.4","81.778076171875","179.0","2021-06-09T13:15:46.000Z"
"0","-23.59215614","-70.38979938","3.216","4.7","80.64788818359375","180.2","2021-06-09T13:15:48.000Z"
